0,027697536;0,061512319;0,002633815;0,001529312;0,083772302;0,027017842;0,083432455;0,007476636;0,042820731;0,034324554;0,001104503;0,009175871;0,036448598;0,04953271;0,054290569;0,005097706;0,050042481;0,001784197;0,007306712;0,023619371;0,006457094;0,011809686;0,056159728;0,06779949;0,066100255;0,045539507;0,010195412;0,046813934;0,007816483;0,07068819
0,004276292;0,058998333;0,063781982;0,066028847;0,026817424;0,04414003;0,009277379;0,001667029;0,000942234;0,011596724;0,041313329;0,009784736;0,034862651;0,038486628;0,033413061;0,029354207;0,052910053;0,057548742;0,067840835;0,046966732;0,016090454;0,01826484;0,038559107;0,007030514;0,063709502;0,000652316;0,066318765;0,02283105;0,006885555;0,059650649
0,077361628;0,050201916;0,055744715;0,007205638;0,046242775;0,033494338;0,001742022;0,032860876;0,011006414;0,002771399;0,028426637;0,015599018;0,023358936;0,003484045;0,034127801;0,069126613;0,026130335;7,91828E-05;0,04109589;0,045292581;0,038957954;0,049726819;0,075144509;0,042046084;0,046163592;0,017103492;0,00950194;0,008551746;0,052023121;0,055427983
0,002686453;0,022195216;0,023026737;0,060125368;0,042087757;0,005500832;0,025713189;0,014199821;0,057630805;0,060956889;0,017078163;0,040360752;0,062044263;0,059613663;0,013560189;0,04112831;0,055200205;0,019636689;0,044710247;0,053409236;0,016694384;0,007867468;0,007227837;0,046693105;0,021555584;0,049955226;0,017845721;0,004413458;0,052641678;0,054240757
0,005251313;0,090491373;0,000187547;0,078300825;0,01444111;0,067423106;0,09367967;0,018567142;0,018660915;0,005626407;0,043885971;0,035446362;0,016597899;0,033477119;0,075768942;0,010877719;0,021661665;0,007126782;0,019129782;0,002156789;0,070705176;0,010221305;0,08280195;0,012659415;0,001312828;0,052044261;0,026444111;0,034696174;0,023162041;0,027194299
0,022125032;0,063866735;0,008940057;0,041934654;0,041998971;0,000321585;0,046050939;0,025855415;0,036917932;0,062451762;0,033444816;0,010033445;0,063480834;0,004759455;0,050553126;0,044057113;0,025662465;0,016786725;0,061036789;0,042513507;0,058335477;0,044378698;0,033830718;0,014471315;0,019616671;0,023347054;0,024762027;0,01646514;0,022253666;0,039747878
0,05417445;0,056401782;0,026225032;0,03973272;0,060712746;0,034272166;0,009412272;0,036068401;0,067107343;0,009412272;0,038008335;0,048785745;0,053312258;0,001293289;0,020189682;0,070125018;0,000502946;0,043756287;0,029386406;0,063155626;0,000718494;0,002802127;0,010058917;0,013651387;0,052306366;0,039876419;0,007328639;0,04339704;0,036427648;0,031398189
0,026421674;0,045399678;0,041778433;0,034804185;0,016899142;0,036950107;0,048283262;0,002615343;0,053983369;0,061695279;0,011668455;0,003554185;0,045533798;0,022733369;0,037017167;0,004493026;0,023940451;0,000402361;0,065920064;0,035206545;0,016027361;0,031920601;0,049490343;0,016563841;0,037084227;0,052642167;0,030512339;0,029439378;0,057470494;0,059549356
0,050309835;0,054972698;0,051966378;0,043192834;0,011227683;0,023314314;0,037425609;0,023621081;0,03319222;0,025645745;0,051536904;0,019633106;0,032640039;0,056690595;0,005583165;0,003619854;0,043499601;0,005951285;0,016381373;0,056138413;0,040247868;0,00816001;0,020369348;0,041843058;0,047364869;0,01632002;0,049144119;0,049144119;0,033130867;0,04773299
0,017603104;0,008621928;0,019830435;0,05417445;0,002299181;0,058485415;0,019686737;0,048067251;0,056545481;0,042822245;0,024644345;0,006681995;0,05417445;0,002155482;0,057982469;0,034272166;0,002011783;0,053168559;0,019111941;0,011064808;0,059922403;0,006107199;0,035421756;0,051013077;0,023279207;0,045121425;0,061790487;0,055108493;0,036355798;0,03247593
0,014426394;0,018879759;0,025528445;0,038449476;0,032428025;0,022454996;0,059461833;0,050178762;0,052624976;0,049865145;0,044220034;0,038825817;0,029605469;0,054381233;0,042965565;0,061970771;0,00163081;0,025779339;0,005143323;0,040143009;0,001505363;0,045913567;0,048359782;0,049739698;0,025904786;0,034372452;0,023834912;0,035376027;0,011666562;0,014363671
0,006653524;0,035156892;0,051092492;0,008460654;0,052653195;0,007557089;0,019878429;0,017332019;0,077378019;0,045753245;0,030146213;0,015771316;0,061606703;0,011992771;0,071381633;0,013307048;0,043206834;0,028749795;0,042549696;0,04846394;0,017824873;0,055446033;0,012732052;0,014621324;0,020042714;0,053146049;0,011664202;0,019796287;0,069492361;0,036142599
0,020981237;0,022502535;0,033975659;0,057809331;0,035243408;0,002155172;0,01033215;0,015022819;0,041962475;0,027890467;0,011790061;0,056478195;0,012043611;0,04773073;0,0413286;0,031440162;0,047857505;0,050836714;0,044561359;0,025291582;0,007986815;0,040060852;0,031757099;0,044624746;0,052801724;0,020791075;0,042786511;0,059710953;0,03765213;0,02459432
0,035947115;0,050447816;0,021141778;0,030829221;0,007615914;0,018582831;0,051544507;0,045695485;0,015841102;0,006519223;0,050082252;0,033144459;0,007676842;0,026808018;0,050143179;0,008895388;0,044598794;0,055078292;0,056114056;0,025345763;0,009260952;0,042283556;0,060318041;0,002315238;0,060378968;0,058307439;0,059830622;0,020715287;0,017364284;0,027173582
0,059075908;0,005346535;0,032739274;0,03029703;0,035247525;0,043564356;0,024422442;0,058415842;0,059933993;0,062640264;0,024686469;0,04019802;0,031023102;0,017953795;0,019933993;0,011815182;0,042838284;0,054983498;0,061716172;0,009042904;0,0069967;0,02660066;0,01009901;0,04369637;0,035049505;0,021584158;0,045280528;0,045742574;0,015115512;0,023960396
0,052215884;0,003364049;0,014114378;0,056823168;0,066110867;0,036638877;0,054117303;0,028228755;0,029983911;0,027863098;0,052069621;0,02157379;0,055506801;0,027058651;0,013968115;0,072327044;0,021866316;0,037443323;0,023328945;0,053385988;0,045341524;0,016893374;0,000146263;0,072253913;0,003364049;0,021135001;0,072400176;0,004461021;0,009360831;0,006654966
0,046725213;0,065629818;0,045183348;0,004692633;0,025876517;0,04370852;0,064087953;0,02802172;0,008647851;0,047462627;0,010860093;0,002480391;0,058188644;0,032178052;0,017563853;0,021049809;0,022390561;0,026278742;0,02661393;0,030368036;0,011463431;0,054836763;0,052490447;0,045652611;0,060803111;0,059797546;0,045652611;0,030435074;0,010591942;0,00026815
0,020979021;0,019123733;0,029042386;0,011559869;0,011845298;0,068574283;0,026045383;0,039317825;0,021692593;0,064578279;0,023476523;0,006707578;0,023191095;0,060082774;0,054945055;0,042600257;0,046953047;0,012273441;0,06122449;0,06172399;0,030255459;0,031397174;0,014057371;0,004780933;0,020051377;0,058227487;0,047666619;0,056943057;0,026330812;0,00435279
0,006306835;0,047887944;0,042021121;0,019360516;0,03938105;0,062481666;0,008140217;0,034907598;0,002273394;0,041801115;0,044294515;0,070768554;0,025960692;0,050968026;0,021560575;0,017600469;0,024053975;0,033807568;0,032560868;0,065048401;0,003006747;0,042241126;0,002786741;0,062408331;0,033147551;0,070915224;0,018847169;0,010486946;0,02412731;0,040847756
0,001304121;0,013758477;0,018453312;0,030777256;0,0021518;0,038275952;0,033841941;0,017736046;0,037167449;0,064814815;0,033841941;0,014410537;0,061163276;0,040492958;0,034298383;0,038993219;0,064488785;0,002217006;0,038862806;0,058489828;0,044144497;0,000391236;0,032472613;0,053403756;0,032081377;0,016366719;0,054447053;0,01336724;0,046100678;0,061684924
0,027133841;0,001946558;0,049489766;0,002536424;0,058927623;0,008553058;0,037633457;0,006724474;0,026543975;0,02088126;0,020468354;0,054680588;0,017813956;0,040877721;0,058278771;0,04836902;0,058396744;0,047189288;0,043296172;0,019524568;0,029080399;0,04854598;0,015395505;0,058160797;0,041526573;0,002477438;0,055624373;0,02123518;0,054031735;0,024656403
0,005849457;0,057466092;0,044867262;0,063444109;0,05303079;0,02789741;0,013755866;0,054702063;0,001735553;0,022369351;0,033232628;0,044481584;0,033232628;0,02262647;0,044610143;0,057851771;0,028604487;0,034389664;0,05810889;0,053287909;0,012470271;0,006363695;0,014205824;0,01504146;0,046409976;0,039210645;0,022562191;0,036060937;0,033296908;0,018833965
0,059219483;0,002344577;0,036378763;0,00892452;0,03327787;0,058992588;0,033353502;0,051807593;0,007638784;0,054303434;0,071244895;0,041370443;0,049387385;0,070639843;0,016638935;0,030479504;0,038193919;0,002571472;0,071244895;0,032143397;0,064513689;0,017092724;0,034034185;0,001210104;0,003554682;0,014672516;0,031916503;0,006655574;0,052185751;0,004008471
0,027588964;0,011062242;0,047647608;0,052245768;0,048980408;0,010062642;0,046381447;0,013328002;0,042649607;0,037251766;0,027455684;0,018592563;0,008663201;0,037584966;0,033919765;0,06404105;0,026456084;0,040050646;0,022124484;0,057177129;0,038584566;0,048780488;0,019658803;0,011928562;0,026855924;0,013527922;0,033120085;0,06264161;0,056044249;0,015593762
0,031863311;0,000923574;0,012160394;0,018163627;0,066728238;0,06318787;0,052412838;0,002078042;0,050026938;0,075887016;0,027476333;0,040560302;0,038405295;0,055568383;0,05210498;0,012930039;0,058493035;0,000307858;0,032555992;0,028476872;0,015392904;0,010851997;0,047948896;0,021165243;0,038097437;0,025706149;0,07442469;0,005002694;0,032248134;0,00885092
0,006785935;0,050791692;0,056275276;0,038590719;0,033998218;0,007128659;0,000891082;0,056138186;0,039070533;0,021454521;0,025224484;0,05977106;0,021865789;0,056755089;0,008910823;0,004935225;0,066008637;0,0131606;0,052436767;0,051819864;0,013640414;0,006169031;0,012680787;0,053053671;0,057988896;0,003084516;0,057714717;0,059839605;0,054561656;0,009253547
0,034840047;0,01463541;0,016254371;0,028364202;0,045589949;0,005763502;0,023572076;0,064240383;0,055692268;0,036588525;0,050964901;0,032832535;0,0501878;0,028299443;0,045201399;0,047144152;0,050317316;0,045784225;0,006864396;0,013210724;0,025968139;0,028558477;0,050900142;0,003561715;0,0275871;0,030889781;0,013016449;0,002460821;0,059189224;0,061520528
0,04843706;0,015347789;0,036116587;0,046324979;0,069980287;0,001267249;0,001900873;0,047733033;0,035553365;0,013658124;0,019923965;0,025767389;0,012109265;0,010349197;0,0416784;0,043860884;0,008941143;0,030906787;0,022036046;0,018093495;0,032174035;0,037524641;0,046888201;0,059842298;0,03020276;0,040692763;0,031962827;0,065263306;0,054773303;0,050689946
0,063506376;0,033943063;0,037743141;0,030529434;0,021190261;0,056228262;0,004766199;0,00302718;0,047984027;0,029498905;0,007922195;0,05294345;0,052428185;0,018356306;0,026600541;0,056743527;0,007471338;0,022993688;0,01719696;0,062540255;0,056099446;0,013718923;0,04482803;0,02157671;0,056163854;0,050173902;0,05461806;0,012430761;0,016810511;0,019966508
0,038631559;0,020500993;0,018258697;0,048049202;0,064001538;0,008776988;0,032609392;0,025626241;0,03132808;0,044205266;0,046639759;0,062912422;0,016977385;0,006598757;0,014222564;0,013902236;0,033250048;0,059581011;0,050932155;0,014542892;0,024985585;0,048561727;0,034595426;0,005573707;0,054071369;0,038054968;0,027356013;0,060285733;0,023704273;0,031264014
0,026584867;0,052447973;0,048117406;0,020389751;0,021412246;0,024479731;0,051365331;0,059665584;0,000962348;0,033140864;0,011909058;0,031095874;0,016480212;0,001323229;0,038493925;0,043245519;0,00890172;0,03711055;0,012510526;0,040538915;0,057981475;0,027787802;0,042523758;0,03729099;0,058943823;0,052207386;0,059064116;0,020690485;0,042764345;0,020570191
0,029496294;0,028513084;0,036832552;0,003403419;0,015050673;0,022689457;0,04666465;0,003554682;0,022311299;0,049916805;0,042883074;0,029118136;0,048631069;0,059673272;0,005823627;0,065496899;0,045303282;0,031613977;0,019891091;0,03675692;0,036908183;0,032597187;0,032143397;0,045530177;0,036681289;0,026849191;0,023218878;0,017546513;0,033504765;0,071396158
0,009830508;0,044813559;0,06040678;0,017288136;0,022915254;0,037559322;0,003254237;0,046508475;0,025288136;0,059050847;0,022847458;0,005627119;0,028067797;0,03640678;0,052542373;0,022779661;0,042644068;0,05979661;0,001694915;0,021288136;0,053288136;0,025220339;0,055389831;0,037491525;0,034440678;0,053898305;0,03559322;0,014508475;0,01959322;0,049966102
0,039132337;0,027630181;0,053072451;0,041695318;0,043445646;0,004063262;0,03813215;0,058948553;0,016065512;0,001062699;0,018503469;0,022441708;0,049571795;0,023129337;0,042382947;0,030318185;0,025817341;0,039757455;0,016878165;0,004688379;0,050884541;0,045258486;0,057573295;0,000250047;0,046883791;0,057573295;0,04175783;0,019816216;0,046633744;0,036631868
0,03834788;0,019929902;0,021579273;0,03546148;0,003367466;0,024328225;0,067555494;0,00742217;0,016562436;0,052711154;0,003848533;0,022885025;0,042058965;0,026183767;0,057040753;0,056559687;0,068242732;0,026458663;0,000755962;0,054291801;0,043295993;0,034430623;0,038485327;0,041646622;0,054223077;0,009896227;0,002199162;0,056765858;0,030582091;0,042883651
0,037873571;0,028577331;0,004200523;0,033604187;0,052747555;0,058669605;0,033397604;0,030574301;0,000757471;0,065762292;0,027406693;0,025134279;0,01390993;0,022999587;0,022242115;0,05770555;0,055295414;0,030712023;0,02451453;0,056328329;0,032226966;0,046343479;0,035463435;0,040834596;0,063558738;0,017835009;0,008469908;0,003787357;0,066244319;0,002823303
0,004311274;0,022418625;0,032334555;0,01904146;0,064525401;0,025077244;0,008909966;0,05130416;0,058489617;0,027161026;0,017532514;0,050154487;0,064022419;0,041100812;0,035280592;0,014802041;0,047567723;0,01825106;0,005317238;0,01322124;0,025867644;0,053675361;0,034993174;0,045412086;0,030035209;0,021915643;0,064597255;0,059280017;0,023927571;0,019472587
0,021010789;0,028534923;0,033148779;0,069349801;0,009156729;0,021436684;0,069420784;0,037975582;0,036697899;0,009298694;0,018100511;0,03109029;0,003194208;0,054230551;0,053875639;0,04116979;0,021578648;0,002200454;0,019875071;0,055366269;0,025269733;0,015545145;0,009369676;0,0379046;0,005962521;0,069278819;0,052952868;0,055224304;0,055579216;0,036201022
0,054979978;0,014809636;0,024979343;0,002923791;0,024153054;0,053009598;0,060064832;0,002669548;0,0247251;0,03616602;0,060700439;0,034958368;0,010932435;0,053581644;0,04938664;0,045763681;0,023453887;0,051738384;0,02853874;0,060319075;0,017542745;0,020339414;0,044810271;0,05415369;0,016907138;0,030382;0,013729104;0,056886798;0,013093498;0,01430115
0,04465898;0,014307543;0,00916794;0,008403945;0,067995555;0,033685234;0,060355605;0,063342131;0,029517989;0,067162106;0,049868037;0,009793027;0,050215308;0,010209751;0,006875955;0,034657591;0,045006251;0,011321017;0,02021114;0,02785109;0,056257814;0,054799278;0,034240867;0,002500347;0,009376302;0,033476872;0,0195166;0,026739825;0,06264759;0,035838311
0,012743573;0,048899756;0,009705861;0,027265318;0,013410387;0,041712973;0,040157072;0,015040379;0,011187671;0,034303919;0,040453434;0,015484923;0,067200119;0,067718752;0,018893087;0,002667259;0,062087871;0,005112247;0,02482033;0,071423279;0,049788842;0,030451211;0,003037712;0,037860265;0,063643773;0,036674817;0,038749352;0,070978736;0,010446766;0,028080314
0,003558972;0,021994448;0,039291053;0,059577194;0,027688803;0,014449427;0,007331483;0,067122215;0,014164709;0,011886967;0,069969393;0,007829739;0,070396469;0,007189124;0,03708449;0,000213538;0,044344793;0,060787245;0,034166133;0,025909317;0,051605096;0,012527582;0,008399174;0,0332408;0,060217809;0,05495053;0,057655349;0,013951171;0,033027262;0,049469713
0,032646268;0,062027909;0,049417488;0,042888235;0,051017795;0,005184996;0,061003713;0,028293432;0,054794521;0,061323774;0,025348867;0,052874152;0,035590833;0,03744719;0,00979388;0,052170017;0,005889131;0,025028806;0,045704775;0,003712713;0,006273204;0,053770324;0,022276277;0,042248112;0,051657918;0,025476892;0,020355908;0,007809499;0,018371527;0,009601844
0,011987939;7,35456E-05;0,040082371;0,039567552;0,010737663;0,009413841;0,00926675;0,025373244;0,071854085;0,066852982;0,034566448;0,016768405;0,000367728;0,073104361;0,014267853;0,055232772;0,02140178;0,03066853;0,023828786;0,004118556;0,014929764;0,038685004;0,0480253;0,022504964;0,068029712;0,048981393;0,059351327;0,067441347;0,007133927;0,06538207
0,029207789;0,004934649;0,060082689;0,036209656;0,051547079;0,048746332;0,049079755;0,01753801;0,054281142;0,003934383;0,00540144;0,024673246;0,025940251;0,05081355;0,058282209;0,005534809;0,062149907;0,065817551;0,007668712;0,060616164;0,044678581;0,035342758;0,046145639;0,054481195;0,006801814;0,030608162;0,010669512;0,012936783;0,033942385;0,001933849
0,018588532;0,04089477;0,030623819;0,040075614;0,004536862;0,039445495;0,007057341;0,052741021;0,028859483;0,060995589;0,02299937;0,011531191;0,001512287;0,023062382;0,053623188;0,033837429;0,05463138;0,010522999;0,030812854;0,022306238;0,008380592;0,045179584;0,043289225;0,057466919;0,058538122;0,049464398;0,017706364;0,060491493;0,038500315;0,032325142
0,014098628;0,016730372;0,052885519;0,055078639;0,031204963;0,037095056;0,021367254;0,042797168;0,035403221;0,055266621;0,030828999;0,058149007;0,062033962;0,052446895;0,019111473;0,041543956;0,003884955;0,010652297;0,043862397;0,04530359;0,008897801;0,00112789;0,043486434;0,046995426;0,043423773;0,012281471;0,019174134;0,035152578;0,008772479;0,050943042
0,056072084;0,046544995;0,025482094;0,039715335;0,014061065;0,050677227;0,039198806;0,048898072;0,053891185;0,022727273;0,016701102;0,04665978;0,054063361;0,041379706;0,024334252;0,000229568;0,012741047;0,02703168;0,053087695;0,056531221;0,037075298;0,017275023;0,04258494;0,03357438;0,050447658;0,009182736;0,024735996;0,008092287;0,01555326;0,031450872
0,023556169;0,045081634;0,048411989;0,035090569;0,00089351;0,050523922;0,035659167;0,080497116;0,029891967;0,07058728;0,01819511;0,00755422;0,043132158;0,05239217;0,012915279;0,000162456;0,053935505;0,032978637;0,001624563;0,054422874;0,029079685;0,064657623;0,021281781;0,036877589;0,038908293;0,012346682;0,004711234;0,072293071;0,005848428;0,016489318
0,004749148;0,02685095;0,056989771;0,034400877;0,028373113;0,050535801;0,032330736;0,022040916;0,03695811;0,059912323;0,013638578;0,023441305;0,044995129;0,031113005;0,056989771;0,033487579;0,024293717;0,029651729;0,052788602;0,031660984;0,035070628;0,038480273;0,04341208;0,050414028;0,046091086;0,005662445;0,038784705;0,034583536;0,004749148;0,007549927
0,047084881;0,013218062;0,043941126;0,058373821;0,01693341;0,004358388;0,006716205;0,06551872;0,024721349;0,014575593;0,049942841;0,004358388;0,064875679;0,053300943;0,046441841;0,000428694;0,020934553;0,007359245;0,018433838;0,048513861;0,052729351;0,064304087;0,022863675;0,003000857;0,057302086;0,024864247;0,041511861;0,065018577;0,02250643;0,035867391
0,045613075;0,043287971;0,002325104;0,026054845;0,018874376;0,061273337;0,033919168;0,017233126;0,067359639;0,035150106;0,031183752;0,028927033;0,040689325;0,018464063;0,028038022;0,002872188;0,004992136;0,001162552;0,006633386;0,046844013;0,062504274;0,043493127;0,05122068;0,029063804;0,063598441;0,04882719;0,009300417;0,063940368;0,063188128;0,003966354
0,009799378;0,00066212;0,009733166;0,049195524;0,060451566;0,047275376;0,031252069;0,029662981;0,054757333;0,053499305;0,025888896;0,014765278;0,042309475;0,001522876;0,055419453;0,03621797;6,6212E-05;0,042110839;0,050983248;0,04840098;0,021982388;0,015957095;0,043898563;0,038005694;0,010726346;0,058663842;0,021783752;0,013242402;0,048599616;0,063166258
0,00158566;0,020406756;0,068114443;0,04308859;0,023026543;0,007445708;0,027369872;0,068941744;0,00475698;0,065770424;0,026059979;0,013719407;0,031506377;0,061496036;0,021785591;0,009789728;0,057290589;0,066115133;0,061564978;0,024750086;0,012409514;0,027300931;0,033298862;0,006963116;0,066597725;0,032540503;0,043502241;0,018545329;0,046673561;0,007583592
0,052815953;0,019078416;0,003018054;0,05362436;0,018485583;0,030288332;0,029156562;0,036324441;0,001077877;0,006682835;0,015790892;0,051576395;0,01562921;0,050282943;0,047911614;0,045001347;0,046887631;0,040312584;0,024737268;0,043330639;0,022365939;0,051684182;0,020425761;0,032497979;0,016976556;0,048989491;0,024252223;0,051576395;0,048504446;0,050714093
0,042342532;0,059405941;0,014605716;0,031107366;0,029070992;0,02984341;0,020082859;0,06937715;0,004985605;0,040727477;0,058352644;0,031669124;0,010884067;0,038129345;0,039533741;0,023593849;0,029351871;0,01657187;0,052594621;0,024576926;0,028860333;0,030686047;0,022189453;0,02640264;0,03307352;0,048802753;0,026683519;0,017976266;0,040727477;0,057790885
0,022206417;0,037537538;0,034613561;0,049707602;0,043543544;0,018334124;0,002923977;0,022048364;0,043859649;0,063063063;0,027975344;0,027343133;0,063379169;0,028923661;0,019045361;0,064485538;0,055002371;0,031689584;0,019677572;0,051683262;0,071123755;0,031926664;0,009325115;0,011932986;0,025683578;0,033349139;0,013513514;0,017385807;0,014066698;0,044649913
0,053937433;0,030331874;0,005013008;0,056919855;0,043403769;0,013071895;0,047147662;0,010089473;0,021892252;0,031283711;0,030078051;0,036296719;0,010597119;0,06047338;0,054254712;0,027539819;0,004124627;0,051589568;0,032933562;0,036169808;0,038898407;0,008693445;0,017767625;0,023605559;0,050320452;0,0513992;0,025826512;0,051526112;0,013896821;0,060917571
0,036785064;0,005062891;0,017799225;0,068586346;0,033067004;0,006565936;0,010679535;0,046357092;0,024206946;0,037022387;0,049758722;0,032750574;0,040028479;0,039395617;0,013131872;0,074440313;0,003638953;0,009730243;0,050549798;0,028083221;0,014872241;0,021517285;0,062969702;0,068190808;0,024839807;0,068981884;0,021200854;0,05624555;0,005062891;0,02847876
0,026246522;0,050988945;0,063623374;0,012484019;0,04008423;0,014740167;0,037602467;0,03948259;0,050537715;0,035120704;0,002632173;0,018650823;0,063397759;0,012709634;0,040460254;0,001579304;0,048507182;0,040009025;0,075129729;0,000376025;0,022035045;0,010378281;0,055125216;0,031210047;0,043468452;0,03444386;0,043468452;0,033917425;0,009701436;0,041889148
0,048879969;0,004402434;0,025119772;0,034507316;0,039427684;0,022983297;0,032629807;0,03890975;0,017998187;0,061569338;0,033341966;0,000323708;0,044801243;0,058138029;0,052893953;0,011977211;0,058655963;0,030234365;0,036384825;0,037873883;0,058526479;0,006279943;0,054641979;0,051858086;0,04389486;0,013336786;0,019616729;0,008999094;0,0385213;0,013272045
0,00627456;0,019774369;0,037457219;0,052985169;0,008492838;0,010711117;0,044112055;0,042274052;0,06325263;0,048295094;0,058499176;0,006844974;0,025668653;0,000253518;0,03004183;0,023070098;0,006591456;0,04880213;0,015337812;0,011851946;0,047027507;0,042147294;0,041893776;0,045506401;0,046520472;0,034098111;0,040245912;0,034098111;0,057168209;0,050703511
0,067981834;0,022495033;0,041300028;0,016889015;0,007238149;0,022920806;0,069401079;0,064859495;0,014263412;0,038745387;0,067768947;0,038390576;0,011424922;0,039384048;0,045628726;0,061382345;0,00567698;0,021643486;0,014334374;0,021501561;0,004186773;0,027178541;0,040590406;0,042151575;0,043783707;0,043499858;0,037113256;0,014689185;0,00631564;0,047260857
0,029706351;0,054518552;0,005292511;0,002048714;0,006146142;0,01866606;0,050534942;0,051104029;0,026576372;0,01997496;0,042738448;0,018722968;0,038242659;0,03909629;0,050762577;0,054803096;0,008365582;0,045356249;0,028226724;0,01377191;0,040234464;0,034941953;0,052982017;0,016048259;0,054461644;0,030389256;0,022763487;0,054973822;0,035226497;0,053323469
0,003775034;0,056881438;0,01254079;0,001727558;0,021178578;0,058928914;0,046516092;0,041973255;0,042933009;0,016123872;0,031927826;0,004094952;0,03128799;0,054066159;0,061808177;0,060720456;0,002751296;0,005182673;0,041205451;0,059248832;0,031479941;0,033207499;0,009341609;0,03800627;0,058097127;0,063919637;0,042613091;0,006974215;0,037302451;0,024185808
0,007260777;0,071767044;0,056022623;0,059232651;0,01971874;0,05632834;0,038138184;0,018190156;0,011005809;0,00687863;0,062748395;0,034393152;0,001222868;0,063054112;0,055181902;0,061143381;0,075588505;0,050519719;0,002904311;0,042647508;0,004509324;0,062977683;0,001375726;0,045322531;0,000305717;0,018113727;0,007719352;0,024763069;0,030342403;0,010623662
0,062480436;0,027233456;0,024541414;0,005697114;0,037438177;0,039879797;0,042884868;0,023539723;0,056345082;0,057597195;0,026043949;0,002316409;0,046328179;0,023664935;0,009265636;0,059475365;0,049395856;0,010455143;0,001252113;0,034057472;0,060790083;0,038189445;0,009891692;0,035935641;0,018343455;0,011269016;0,037751205;0,060477055;0,055468603;0,031991486
0,017998343;0,049928458;0,03351156;0,067851495;0,074629114;0,026056179;0,021537766;0,01807365;0,000677762;0,025529031;0,041569395;0,021311846;0,005346788;0,01905264;0,041042247;0,009338053;0,008810904;0,034114015;0,039234882;0,018751412;0,046916183;0,070186008;0,010241735;0,033285639;0,040289178;0,035318925;0,04458167;0,05301604;0,024926576;0,066872505
0,00886194;0,067552861;0,001787935;0,012126866;0,029850746;0,058768657;0,051616915;0,049518035;0,023243159;0,024331468;0,051228234;0,030861318;0,017412935;0,059701493;0,025575249;0,003342662;0,07221704;0,016713308;0,068952114;0,00233209;0,016169154;0,074549129;0,003187189;0,047963308;0,00590796;0,019589552;0,032416045;0,070662313;0,012904229;0,040656095
0,050356195;0,026330493;0,015016064;0,036527448;0,001676212;0,003911161;0,011035061;0,041975136;0,033594077;0,04078782;0,062648415;0,040508451;0,061181729;0,065162732;0,019066909;0,024374913;0,004330214;0,030590865;0,012711273;0,010196955;0,021232016;0,018298645;0,061111887;0,015784327;0,062927783;0,015924012;0,023187596;0,054057829;0,066489733;0,069004051
0,003442493;0,013416895;0,076529261;0,005914026;0,037161268;0,045546827;0,032836084;0,063200636;0,006973254;0,048459705;0,04713567;0,038308765;0,02312649;0,012975549;0,008562097;0,058434107;0,036190308;0,016153235;0,003442493;0,005296143;0,059581605;0,002471533;0,031865125;0,034601465;0,060552564;0,041662989;0,026657251;0,042280872;0,069379469;0,047841822
0,052435168;0,017267552;0,023655914;0,022327641;0,008475648;0,031562302;0,00683112;0,018595825;0,028969007;0,058760278;0,013788741;0,019291588;0,0399747;0,042125237;0,044275775;0,060974067;0,040037951;0,041808982;0,056103732;0,000759013;0,048323846;0,039152435;0,042567995;0,053447185;0,023845667;0,038393422;0,009108159;0,05483871;0,016508539;0,045793801
0,028376646;0,048304393;0,004428388;0,04405081;0,050168978;0,010371752;0,01008041;0,041195665;0,038631861;0,056287146;0,02622072;0,029134134;0,050693392;0,011828458;0,032746766;0,036184594;0,040321641;0,038457056;0,043001981;0,056403683;0,034611351;0,05244144;0,005885095;0,056520219;0,018412772;0,03362079;0,03968069;0,007225265;0,039797226;0,014916676
0,041451973;0,020072291;0,065215719;0,040452203;0,022840883;0,023071599;0,003999077;0,019841575;0,062524033;7,69053E-05;0,020995155;0,003537645;0,070368377;0,047373683;0,017688226;0,012920095;0,06175498;0,031146658;0,013689149;0,052372529;0,037068369;0,006383142;0,008690302;0,033992156;0,076366992;0,051449665;0,067522879;0,000307621;0,055141121;0,031684996
0,001003512;0,053042793;0,069385707;0,058418751;0,02867178;0,02085872;0,010536879;0,064081428;0,00129023;0,044441259;0,01039352;0,054476382;0,016199556;0,02738155;0,031610637;0,057630277;0,005447638;0,049745538;0,0390653;0,057128521;0,016486273;0,01297398;0,019640169;0,064081428;0,002867178;0,064439825;0,064798222;0,048885385;0,00136191;0,003655652
0,049778901;0,058812382;0,008149084;0,041061276;0,012507896;0,045356917;0,017182565;0,04763108;0,038155401;0,004548326;0,031838282;0,000947568;0,046746684;0,054200884;0,028742893;0,058622868;0,056285534;0,05502211;0,010549589;0,045167404;0,025584334;0,012950095;0,055843335;0,061844599;0,014087176;0,010233733;0,050536955;0,043840809;0,000947568;0,012823752
0,048394066;0,038960104;0,037303759;0,05077056;0,026141437;0,026933602;0,006841423;0,003096644;0,004608959;0,020668299;0,0014403;0,067117961;0,005041049;0,054371309;0,028301887;0,040184358;0,061644822;0,031110471;0,042200778;0,024053003;0,008713812;0,014619041;0,045225407;0,014619041;0,048394066;0,047385856;0,00043209;0,062076912;0,068630275;0,070718709
