5180;0,05344623;0,231184406
5181;0,061119799;0,247224188
5182;0,052510419;0,22915152
5183;0,073017364;0,270217253
5184;0,059918364;0,244782279
5185;0,07717503;0,277803942
5186;0,051168959;0,226205568
5187;0,061427134;0,24784498
5188;0,057619367;0,240040344
5189;0,068711266;0,262128339
5190;0,064711396;0,254384347
5191;0,080489012;0,283705855
5192;0,05241407;0,228941193
5193;0,052154199;0,228372938
5194;0,073869633;0,271789685
5195;0,072733482;0,269691458
5196;0,05278351;0,229746622
5197;0,051038656;0,225917365
5198;0,07984393;0,282566683
5199;0,069627426;0,263870093
5200;0,069136111;0,262937465
5201;0,055288219;0,235134471
5202;0,078573532;0,280309707
5203;0,060238903;0,245436149
5204;0,058948982;0,242794113
5205;0,050874501;0,225553766
5206;0,070540523;0,265594659
5207;0,06462563;0,254215716
5208;0,060487558;0,245942185
5209;0,06291678;0,250832176
5210;0,06019702;0,245350811
5211;0,065848506;0,256609638
5212;0,0619888;0,2489755
5213;0,077689606;0,278728552
5214;0,056911733;0,238561802
5215;0,063661456;0,252312219
5216;0,060193494;0,245343624
5217;0,064104461;0,253188587
5218;0,058673011;0,242225124
5219;0,063921765;0,252827539
5220;0,064608555;0,25418213
5221;0,052515178;0,229161904
5222;0,054636741;0,233745034
5223;0,057383585;0,239548711
5224;0,050170626;0,223988005
5225;0,067618404;0,260035389
5226;0,039599454;0,198996115
5227;0,060598791;0,246168217
5228;0,062280307;0,249560227
5229;0,045200153;0,212603277
5230;0,065655534;0,256233359
5231;0,061291106;0,247570407
5232;0,057761505;0,240336234
5233;0,057915704;0,240656819
5234;0,059259431;0,243432601
5235;0,05948397;0,243893358
5236;0,05499313;0,234506141
5237;0,051900407;0,227816608
5238;0,079715188;0,282338782
5239;0,067856277;0,260492373
5240;0,065813314;0,256541058
5241;0,058115502;0,241071571
5242;0,074293702;0,272568711
5243;0,057169544;0,239101535
5244;0,048715077;0,220714923
5245;0,071670635;0,267713718
5246;0,061467638;0,247926678
5247;0,051718801;0,22741768
5248;0,064478016;0,253925217
5249;0,063647543;0,252284646
5250;0,054088552;0,232569456
5251;0,054706738;0,233894715
5252;0,066850579;0,258554789
5253;0,07405073;0,272122637
5254;0,045016632;0,212171233
5255;0,080350472;0,283461587
5256;0,04878284;0,220868377
5257;0,059725744;0,244388511
5258;0,049139259;0,221673767
5259;0,065141948;0,255229206
5260;0,054605456;0,233678103
5261;0,051430389;0,22678269
5262;0,056807889;0,238344057
5263;0,052358176;0,228819091
5264;0,058204468;0,241256021
5265;0,072434143;0,269135919
5266;0,063850205;0,252685982
5267;0,065519159;0,255967105
5268;0,058897116;0,242687281
5269;0,058726724;0,242335973
5270;0,060486315;0,245939657
5271;0,071019484;0,266494811
5272;0,054984775;0,234488325
5273;0,074184096;0,272367576
5274;0,039354143;0,198378785
5275;0,071015249;0,266486865
5276;0,065725022;0,256368917
5277;0,054197047;0,232802593
5278;0,075927107;0,275548738
5279;0,06608813;0,257076117
5280;0,077113315;0,277692842
5281;0,072151458;0,268610234
5282;0,073501582;0,271111752
5283;0,060324054;0,245609556
5284;0,061633305;0,248260559
5285;0,064672472;0,254307829
5286;0,054843692;0,234187302
5287;0,066084135;0,257068347
5288;0,061901791;0,248800706
5289;0,049771105;0,223094387
5290;0,060610184;0,246191357
5291;0,06395788;0,252898952
5292;0,055812718;0,236247154
5293;0,081418919;0,285340006
5294;0,055704022;0,236016994
5295;0,063859133;0,252703646
5296;0,06327556;0,251546337
5297;0,070269768;0,265084455
5298;0,06582553;0,256564866
5299;0,064886034;0,254727373
5300;0,067943396;0,26065954
5301;0,067154548;0,259141946
5302;0,055949217;0,236535868
5303;0,046769282;0,216262069
5304;0,051304273;0,226504465
5305;0,050396922;0,224492589
5306;0,062557479;0,250114932
5307;0,058169957;0,241184488
5308;0,089679039;0,299464587
5309;0,050964597;0,225753398
5310;0,080158148;0,283122143
5311;0,048395845;0,219990556
5312;0,058916462;0,242727136
5313;0,075451706;0,274684739
5314;0,058771844;0,24242905
5315;0,062051743;0,249101873
5316;0,066522002;0,257918596
5317;0,065566087;0,256058758
5318;0,055430529;0,235436889
5319;0,054187016;0,232781047
5320;0,071336678;0,267089269
5321;0,057874838;0,240571899
5322;0,046977683;0,216743357
5323;0,060435415;0,245836155
5324;0,056502804;0,237703184
5325;0,057149243;0,239059078
5326;0,062963516;0,250925319
5327;0,062266313;0,249532188
5328;0,068202942;0,261156931
5329;0,045700471;0,213776685
5330;0,045599786;0,213541064
5331;0,063423434;0,251840096
5332;0,071640665;0,267657738
5333;0,06074954;0,246474218
5334;0,056150267;0,236960476
5335;0,057455969;0,239699749
5336;0,052952809;0,230114774
5337;0,070454141;0,265431989
5338;0,067889268;0,26055569
5339;0,057500485;0,239792588
5340;0,064493055;0,253954828
5341;0,04828528;0,219739118
5342;0,055941167;0,236518851
5343;0,050758365;0,225296172
5344;0,071926407;0,268190989
5345;0,058463703;0,241792686
5346;0,057064497;0,238881765
5347;0,068141025;0,261038359
5348;0,07084285;0,266163202
5349;0,06989241;0,264371727
5350;0,066488547;0,257853732
5351;0,060782928;0,246541939
5352;0,062471717;0,249943427
5353;0,046453795;0,215531424
5354;0,056274829;0,237223164
5355;0,053767466;0,231878128
5356;0,063675297;0,252339646
5357;0,06560907;0,256142675
5358;0,081144579;0,284858875
5359;0,069460287;0,263553195
5360;0,068060992;0,260885017
5361;0,050959068;0,225741153
5362;0,048481187;0,220184437
5363;0,048354403;0,219896345
5364;0,050016822;0,223644411
5365;0,062162725;0,249324537
5366;0,04541252;0,213102134
5367;0,04451363;0,210982534
5368;0,0509476;0,22571575
5369;0,06522425;0,255390388
5370;0,075301328;0,274410874
5371;0,067576606;0,259955008
5372;0,080255109;0,283293326
5373;0,051986097;0,2280046
5374;0,082003399;0,286362356
5375;0,068766156;0,262233018
5376;0,051481552;0,226895464
5377;0,06780624;0,260396314
5378;0,056621746;0,237953242
5379;0,050884945;0,225576917
5380;0,062923854;0,250846276
5381;0,069037471;0,262749826
5382;0,055478402;0,235538536
5383;0,067985271;0,260739853
5384;0,056493541;0,237683699
5385;0,047556607;0,218074774
5386;0,06583301;0,256579441
5387;0,068112934;0,260984548
5388;0,055952138;0,236542044
5389;0,058894806;0,242682522
5390;0,059070837;0,243044928
5391;0,068288728;0,261321121
5392;0,047660298;0,218312386
5393;0,065827344;0,2565684
5394;0,047286382;0,217454323
5395;0,064210482;0,253397874
5396;0,07373861;0,271548541
5397;0,04955079;0,222600068
5398;0,057182521;0,23912867
5399;0,058962399;0,242821743
5400;0,049777793;0,223109375
5401;0,062149893;0,249298803
5402;0,066602379;0,258074367
5403;0,048906885;0,221149012
5404;0,066380379;0,2576439
5405;0,06236674;0,249733337
5406;0,057863057;0,240547411
5407;0,077577827;0,278527965
5408;0,063201415;0,251398917
5409;0,072477186;0,269215873
5410;0,057675473;0,240157185
5411;0,067323745;0,259468196
5412;0,07854854;0,280265125
5413;0,061649882;0,248293942
5414;0,067901378;0,260578929
5415;0,061385575;0,247761125
5416;0,060806348;0,246589432
5417;0,062093013;0,249184697
5418;0,077467514;0,278329865
5419;0,059144901;0,243197247
5420;0,094192504;0,306907974
5421;0,052729888;0,229629894
5422;0,060392977;0,245749825
5423;0,074898729;0,273676322
5424;0,047989078;0,219064096
5425;0,07136072;0,267134273
5426;0,067743519;0,260275852
5427;0,047579623;0,218127539
5428;0,057454343;0,239696356
5429;0,069661771;0,263935165
5430;0,089076835;0,298457427
5431;0,05266643;0,229491676
5432;0,056845771;0,238423512
5433;0,05477197;0,234034121
5434;0,051398253;0,226711829
5435;0,050633881;0,225019734
5436;0,082004118;0,286363611
5437;0,078816877;0,280743437
5438;0,075313052;0,274432236
5439;0,049442701;0,222357146
5440;0,062329989;0,249659746
5441;0,049363993;0,222180091
5442;0,068868644;0,26242836
5443;0,047538421;0,218033073
5444;0,069801331;0,264199415
5445;0,069477628;0,263586092
5446;0,056573328;0,237851483
5447;0,067852931;0,260485951
5448;0,081493339;0,285470381
5449;0,049916632;0,223420304
5450;0,065976386;0,256858688
5451;0,076271156;0,27617233
5452;0,063564655;0,252120319
5453;0,053625401;0,23157159
5454;0,06514414;0,255233501
5455;0,074220967;0,272435252
5456;0,070755908;0,265999827
5457;0,077534278;0,278449777
5458;0,055392834;0,235356822
5459;0,05992872;0,244803432
5460;0,075448817;0,27467948
5461;0,084654928;0,290955199
5462;0,061946222;0,248889979
5463;0,060096921;0,245146733
5464;0,058289459;0,241432101
5465;0,08123428;0,285016281
5466;0,056833606;0,238398
5467;0,049783956;0,223123185
5468;0,070670233;0,265838735
5469;0,060078175;0,245108497
5470;0,065328097;0,255593617
5471;0,062887354;0,250773511
5472;0,061323358;0,247635534
5473;0,054650289;0,233774013
5474;0,061718939;0,248432967
5475;0,078361073;0,279930479
5476;0,058666615;0,242211921
5477;0,05579757;0,236215093
5478;0,06657263;0,258016724
5479;0,08422913;0,290222553
5480;0,057304017;0,239382574
5481;0,072005364;0,268338153
5482;0,067313539;0,259448528
5483;0,068286725;0,261317287
5484;0,073041661;0,270262208
5485;0,070000748;0,264576544
5486;0,052325338;0,228747324
5487;0,069969147;0,264516818
5488;0,065270961;0,255481822
5489;0,050908501;0,225629123
5490;0,058946589;0,242789187
5491;0,070320317;0,265179782
5492;0,056506072;0,237710058
5493;0,057447149;0,239681349
5494;0,046559042;0,215775444
5495;0,04787453;0,218802491
5496;0,072522856;0,26930068
5497;0,061328801;0,247646524
5498;0,065315743;0,255569448
5499;0,045115175;0,21240333
5500;0,072516867;0,26928956
5501;0,063647462;0,252284487
5502;0,076415992;0,276434427
5503;0,061804292;0,24860469
5504;0,064835288;0,254627743
5505;0,067385686;0,259587531
5506;0,062465835;0,24993166
5507;0,064230251;0,253436879
5508;0,062155335;0,249309716
5509;0,068296961;0,261336873
5510;0,067769966;0,260326652
5511;0,066829866;0,258514731
5512;0,073320409;0,270777416
5513;0,057177993;0,239119203
5514;0,069929279;0,264441448
5515;0,062880574;0,250759992
5516;0,060964541;0,246909986
5517;0,078987996;0,281048031
5518;0,050942097;0,225703559
5519;0,060030121;0,245010451
5520;0,081641639;0,28573001
5521;0,072471395;0,269205117
5522;0,053979884;0,232335715
5523;0,072570163;0,269388499
5524;0,068105403;0,260970119
5525;0,086612664;0,294300295
5526;0,058355884;0,241569626
5527;0,067605116;0,260009839
5528;0,059599074;0,244129216
5529;0,053926105;0,232219949
5530;0,056268087;0,237208953
5531;0,056954157;0,238650701
5532;0,056910463;0,238559139
5533;0,058628326;0,242132869
5534;0,061788688;0,248573306
5535;0,073027145;0,270235352
5536;0,077241269;0,277923135
5537;0,068300298;0,261343258
5538;0,053561489;0,231433552
5539;0,070248343;0,26504404
5540;0,060912328;0,246804229
5541;0,050555293;0,224845042
5542;0,059561132;0,244051495
5543;0,066209824;0,257312698
5544;0,050598705;0,224941559
5545;0,058728447;0,242339529
5546;0,061332879;0,247654758
5547;0,06016901;0,245293723
5548;0,064156397;0,253291131
5549;0,06648757;0,257851837
5550;0,071690038;0,267749955
5551;0,089171883;0,298616616
5552;0,066359281;0,257602951
5553;0,06462155;0,254207691
5554;0,053978463;0,232332656
5555;0,077337746;0,278096648
5556;0,047499585;0,217943996
5557;0,059008394;0,242916433
5558;0,074931183;0,273735607
5559;0,063492301;0,251976787
5560;0,054878631;0,234261885
5561;0,069117322;0,262901734
5562;0,062076343;0,249151245
5563;0,056003001;0,236649532
5564;0,061034872;0,247052367
5565;0,058176418;0,241197881
5566;0,06377451;0,252536156
5567;0,083818753;0,289514685
5568;0,072386573;0,26904753
5569;0,069815755;0,264226712
5570;0,069852279;0,264295818
5571;0,065377815;0,255690859
5572;0,05057661;0,224892441
5573;0,053529091;0,231363548
5574;0,079269588;0,281548553
5575;0,053454741;0,231202813
5576;0,061120607;0,247225821
5577;0,078160743;0,279572429
5578;0,063247471;0,251490499
5579;0,059199103;0,243308657
5580;0,060710328;0,246394659
5581;0,072512515;0,269281478
5582;0,07532223;0,274448957
5583;0,057037562;0,23882538
5584;0,066679162;0,258223087
5585;0,067265045;0,259355055
5586;0,054382525;0,23320061
5587;0,051552433;0,227051608
5588;0,060069556;0,245090914
5589;0,072225717;0,268748426
5590;0,069365434;0,263373185
5591;0,080120518;0,28305568
5592;0,045753056;0,21389964
5593;0,067714204;0,260219531
5594;0,053442768;0,23117692
5595;0,043688288;0,209017435
5596;0,067390356;0,259596526
5597;0,063657127;0,252303641
5598;0,084185081;0,290146655
5599;0,075187793;0,274203926
5600;0,061989057;0,248976017
5601;0,062647615;0,250295056
5602;0,055683552;0,235973625
5603;0,082286258;0,286855814
5604;0,081888352;0,286161409
5605;0,04319152;0,207825696
5606;0,062365628;0,249731112
5607;0,05272684;0,229623258
5608;0,071224083;0,266878404
5609;0,046867385;0,216488765
5610;0,067214152;0,259256923
5611;0,074938623;0,273749198
5612;0,085304875;0,292069982
5613;0,057965969;0,240761227
5614;0,044341853;0,210575052
5615;0,074465605;0,272883867
5616;0,077809396;0,278943357
5617;0,068338756;0,261416825
5618;0,054955472;0,234425835
5619;0,058431654;0,241726404
5620;0,064326731;0,25362715
5621;0,071053401;0,266558437
5622;0,062696699;0,250393089
5623;0,065375114;0,255685576
5624;0,061589051;0,248171416
5625;0,06733458;0,259489074
5626;0,047445071;0,217818894
5627;0,053056924;0,230340888
5628;0,061191216;0,247368584
5629;0,052041887;0,228126909
5630;0,057520791;0,239834924
5631;0,053165888;0,230577293
5632;0,059165004;0,243238573
5633;0,060193616;0,245343873
5634;0,053658409;0,231642848
5635;0,059747072;0,244432142
5636;0,065788334;0,256492366
5637;0,062272751;0,249545089
5638;0,068097987;0,260955909
5639;0,062799864;0,250599011
5640;0,067516855;0,259840056
5641;0,057850273;0,240520836
5642;0,072511418;0,269279443
5643;0,055299248;0,235157921
5644;0,066178459;0,257251743
5645;0,062349386;0,24969859
5646;0,077985632;0,279259077
5647;0,056065786;0,236782148
5648;0,053769322;0,231882129
5649;0,074082929;0,272181794
5650;0,055319939;0,235201911
5651;0,058834336;0,242557903
5652;0,059192607;0,243295308
5653;0,075182368;0,274194034
5654;0,044885487;0,211861952
5655;0,063368747;0,251731498
5656;0,054426994;0,233295937
5657;0,064259766;0,2534951
5658;0,052160617;0,22838699
5659;0,059667151;0,244268604
5660;0,082500595;0,287229167
5661;0,07761619;0,278596823
5662;0,059106208;0,243117684
5663;0,041700529;0,204207073
5664;0,05225386;0,228591031
5665;0,055357709;0,235282191
5666;0,059120626;0,243147334
5667;0,062811112;0,250621451
5668;0,053051455;0,230329015
5669;0,066735811;0,258332752
5670;0,066711286;0,25828528
5671;0,067899135;0,260574625
5672;0,050085268;0,223797381
5673;0,059957302;0,244861803
5674;0,048189252;0,219520504
5675;0,073927834;0,271896733
5676;0,074391789;0,272748582
5677;0,07631749;0,276256203
5678;0,048081733;0,219275472
5679;0,049677046;0,22288348
5680;0,073457259;0,271029996
5681;0,064648359;0,254260416
5682;0,063944699;0,252872891
5683;0,06193134;0,248860082
5684;0,080114816;0,283045608
5685;0,069146255;0,262956754
5686;0,06362737;0,252244663
5687;0,06103506;0,247052746
5688;0,060773802;0,246523431
5689;0,069759513;0,264120262
5690;0,07471789;0,273345733
5691;0,064516576;0,254001134
5692;0,064182319;0,253342297
5693;0,088264391;0,297093236
5694;0,065296032;0,255530884
5695;0,077781964;0,27889418
5696;0,071429883;0,267263696
5697;0,074288925;0,272559947
5698;0,058484683;0,241836067
5699;0,074303868;0,272587359
5700;0,062125983;0,249250844
5701;0,0568779;0,23849088
5702;0,061522075;0,248036438
5703;0,062416887;0,249833718
5704;0,062457077;0,249914139
5705;0,074316571;0,272610658
5706;0,064084729;0,253149618
5707;0,061233373;0,24745378
5708;0,062522503;0,250045001
5709;0,056817175;0,238363535
5710;0,06414878;0,253276094
5711;0,068388112;0,261511208
5712;0,066237509;0,257366489
5713;0,060529613;0,246027666
5714;0,054512766;0,233479691
5715;0,063865177;0,252715606
5716;0,077827745;0,278976244
5717;0,053966727;0,232307398
5718;0,070397537;0,265325343
5719;0,050031111;0,223676352
5720;0,046532636;0,215714247
5721;0,069337274;0,263319718
5722;0,068400592;0,261535068
5723;0,070690313;0,2658765
5724;0,070122219;0,264806003
5725;0,059278371;0,243471499
5726;0,051769848;0,227529884
5727;0,047677176;0,218351039
5728;0,060332274;0,24562629
5729;0,057837916;0,240495147
5730;0,065716149;0,256351611
5731;0,060320151;0,245601611
5732;0,058076971;0,240991641
5733;0,062411218;0,249822373
5734;0,068851682;0,262396041
5735;0,086544627;0,294184682
5736;0,069082339;0,262835193
5737;0,062358136;0,24971611
5738;0,047472767;0,217882461
5739;0,062706092;0,250411845
5740;0,06585335;0,256619076
5741;0,055379425;0,235328334
5742;0,050431036;0,224568555
5743;0,045909155;0,214264218
5744;0,056543104;0,23778794
5745;0,058723804;0,242329949
5746;0,054739967;0,233965739
5747;0,065704669;0,256329221
5748;0,062221196;0,249441768
5749;0,081661817;0,285765318
5750;0,057863106;0,240547512
5751;0,070322992;0,265184826
5752;0,072167822;0,268640693
5753;0,073081805;0,270336466
5754;0,068553112;0,261826491
5755;0,075727157;0,275185678
5756;0,061686091;0,248366849
5757;0,061175081;0,247335968
5758;0,064729718;0,254420356
5759;0,066576121;0,25802349
5760;0,060682725;0,246338638
5761;0,076353733;0,276321793
5762;0,072000381;0,268328868
5763;0,069852849;0,264296896
5764;0,057006108;0,238759519
5765;0,065641981;0,256206911
5766;0,068240847;0,261229491
5767;0,059905084;0,244755152
5768;0,055472648;0,23552632
5769;0,050668881;0,225097492
5770;0,071421784;0,267248543
5771;0,056881848;0,238499156
5772;0,058542321;0,241955205
5773;0,080964326;0,28454231
5774;0,063877947;0,252740868
5775;0,066851015;0,258555632
5776;0,067502234;0,25981192
5777;0,041090618;0,20270821
5778;0,061553158;0,248099088
5779;0,050213809;0,224084379
5780;0,060378996;0,245721379
5781;0,060281735;0,24552339
5782;0,052830835;0,229849591
5783;0,064053917;0,253088754
5784;0,067556291;0,259915931
5785;0,069522163;0,263670558
5786;0,067889013;0,260555201
5787;0,069976399;0,264530526
5788;0,074058701;0,272137283
5789;0,070650648;0,265801896
5790;0,045302063;0,212842813
5791;0,068747297;0,262197057
5792;0,061336343;0,247661752
5793;0,053410476;0,231107067
5794;0,073161202;0,270483274
5795;0,073706249;0,271488947
5796;0,078898081;0,280888022
5797;0,056471873;0,237638114
5798;0,049751423;0,223050269
5799;0,062542054;0,250084093
5800;0,073460205;0,27103543
5801;0,071453702;0,267308252
5802;0,061659531;0,248313373
5803;0,069288758;0,263227579
5804;0,077109047;0,277685158
5805;0,058087982;0,241014485
5806;0,058995197;0,242889269
5807;0,060694695;0,246362933
5808;0,065078839;0,255105546
5809;0,076278042;0,276184797
5810;0,062625316;0,250250506
5811;0,071106112;0,266657293
5812;0,067952119;0,260676272
5813;0,0735722;0,271241959
5814;0,065738416;0,256395039
5815;0,053048804;0,230323259
5816;0,05163842;0,227240886
5817;0,049386734;0,222231262
5818;0,065149475;0,255243952
5819;0,07288631;0,269974648
5820;0,045454575;0,213200786
5821;0,064329277;0,253632169
5822;0,069659214;0,263930321
5823;0,045761603;0,213919618
5824;0,061556409;0,24810564
5825;0,073366912;0,270863272
5826;0,069376975;0,263395094
5827;0,060129341;0,245212848
5828;0,074915516;0,27370699
5829;0,059859104;0,244661203
5830;0,056459012;0,237611052
5831;0,075282367;0,274376324
5832;0,086256783;0,293695052
5833;0,082598828;0,287400118
5834;0,073129746;0,270425121
5835;0,062864012;0,250726967
5836;0,065305002;0,255548434
5837;0,051771143;0,22753273
5838;0,063001309;0,251000616
5839;0,061025905;0,247034218
5840;0,051970956;0,227971392
5841;0,069182128;0,263024957
5842;0,058014231;0,240861436
5843;0,063482582;0,251957501
5844;0,057818634;0,240455056
5845;0,08543507;0,292292781
5846;0,061111992;0,247208397
5847;0,070007285;0,264588898
5848;0,070016134;0,26460562
5849;0,051895803;0,227806504
5850;0,04952222;0,222535885
5851;0,049120811;0,221632152
5852;0,06487742;0,254710463
5853;0,072693958;0,269618171
5854;0,060741139;0,246457175
5855;0,069485172;0,263600402
5856;0,062965412;0,250929097
5857;0,050812712;0,225416751
5858;0,070515188;0,265546959
5859;0,073609692;0,271311061
5860;0,065826048;0,256565874
5861;0,054621971;0,233713438
5862;0,071387784;0,267184925
5863;0,090064602;0,30010765
5864;0,047857436;0,218763425
5865;0,080879019;0,284392369
5866;0,065200677;0,255344232
5867;0,061386361;0,247762711
5868;0,065943544;0,25679475
5869;0,05095157;0,225724544
5870;0,063374005;0,251741942
5871;0,08098302;0,284575157
5872;0,060441646;0,245848828
5873;0,050664042;0,225086744
5874;0,07346521;0,271044665
5875;0,071729946;0,267824469
5876;0,046257189;0,215074845
5877;0,079552738;0,282050949
5878;0,063252244;0,251499987
5879;0,078646934;0,280440607
5880;0,069370769;0,263383311
5881;0,069468745;0,263569242
5882;0,050802907;0,225395002
5883;0,046905603;0,216577015
5884;0,053094158;0,230421696
5885;0,055701973;0,236012655
5886;0,056053007;0,236755163
5887;0,068294571;0,261332299
5888;0,070690693;0,265877214
5889;0,062077422;0,24915341
5890;0,063683022;0,252354953
5891;0,077487527;0,278365814
5892;0,04866984;0,22061242
5893;0,066465057;0,257808179
5894;0,068918556;0,26252344
5895;0,051571621;0,227093859
5896;0,061572849;0,24813877
5897;0,062737045;0,250473642
5898;0,072760488;0,26974152
5899;0,067277804;0,259379653
5900;0,049514861;0,222519349
5901;0,064681516;0,254325611
5902;0,067380496;0,259577534
5903;0,061463686;0,247918709
5904;0,070407735;0,265344558
5905;0,084729663;0,291083602
5906;0,074928843;0,273731333
5907;0,057106384;0,23896942
5908;0,077187048;0,277825571
5909;0,067435952;0,259684332
5910;0,060133238;0,245220794
5911;0,065601253;0,256127415
5912;0,048393308;0,219984789
5913;0,06389774;0,252780024
5914;0,059049221;0,243000455
5915;0,078863497;0,280826453
5916;0,073435223;0,27098934
5917;0,055450552;0,235479409
5918;0,06995041;0,264481398
5919;0,077945356;0,279186956
5920;0,062102704;0,249204141
5921;0,066589363;0,258049149
5922;0,049642627;0,222806254
5923;0,060558717;0,246086809
5924;0,080235708;0,283259083
5925;0,070318025;0,26517546
5926;0,07259376;0,269432292
5927;0,069104631;0,262877597
5928;0,067714473;0,260220047
5929;0,052395312;0,228900223
5930;0,057156222;0,239073675
5931;0,066726681;0,258315081
5932;0,072444997;0,269156082
5933;0,073901273;0,271847885
5934;0,063041479;0,251080622
5935;0,053596311;0,231508772
5936;0,049106577;0,221600038
5937;0,071026138;0,266507294
5938;0,053510292;0,231322917
5939;0,073046556;0,270271264
5940;0,055975686;0,236591812
5941;0,074808604;0,273511615
5942;0,05555713;0,2357056
5943;0,074764344;0,273430694
5944;0,064036863;0,253055059
5945;0,075872344;0,275449349
5946;0,066797875;0,258452849
5947;0,064732806;0,254426426
5948;0,060307153;0,245575147
5949;0,070362309;0,265258947
5950;0,087705062;0,296150404
5951;0,063033888;0,251065506
5952;0,064133579;0,253246083
5953;0,047530484;0,218014871
5954;0,060462665;0,245891571
5955;0,065618198;0,256160493
5956;0,058410369;0,241682372
5957;0,045405537;0,213085751
5958;0,051220902;0,226320353
5959;0,077086102;0,277643839
5960;0,071445874;0,26729361
5961;0,069421953;0,263480461
5962;0,050170846;0,223988495
5963;0,056358889;0,237400271
5964;0,066844523;0,258543078
5965;0,063998164;0,252978584
5966;0,079455844;0,28187913
5967;0,053065238;0,230358932
5968;0,066432676;0,25774537
5969;0,053615131;0,231549413
5970;0,067130147;0,259094862
5971;0,055768746;0,236154072
5972;0,078621267;0,280394842
5973;0,057512097;0,239816799
5974;0,057062816;0,238878246
5975;0,06886124;0,262414253
5976;0,075807871;0,275332292
5977;0,064302213;0,253578809
5978;0,052955506;0,230120635
5979;0,077506715;0,278400279
5980;0,06869307;0,262093627
5981;0,057594909;0,239989394
5982;0,066603033;0,258075635
5983;0,054296566;0,233016234
5984;0,046891856;0,216545275
5985;0,090130274;0,300217046
5986;0,066096155;0,257091725
5987;0,060112886;0,245179294
5988;0,064471351;0,253912094
5989;0,054527962;0,233512231
5990;0,063198428;0,251392976
5991;0,074392064;0,272749086
5992;0,064694864;0,254351851
5993;0,072164605;0,268634706
5994;0,065082958;0,255113618
5995;0,062361474;0,249722794
5996;0,068445553;0,26162101
5997;0,065972968;0,256852035
5998;0,053393989;0,231071393
5999;0,070812521;0,266106222
6000;0,08350522;0,288972698
6001;0,05784888;0,240517941
6002;0,05578547;0,23618948
6003;0,053563546;0,231437997
6004;0,057745032;0,240301959
6005;0,075891903;0,27548485
6006;0,063044994;0,251087623
6007;0,06810641;0,260972049
6008;0,063677399;0,25234381
6009;0,076881319;0,277274808
6010;0,050575877;0,224890811
6011;0,054185833;0,232778506
6012;0,05149775;0,226931156
6013;0,053142335;0,230526213
6014;0,065152645;0,255250162
6015;0,052655898;0,22946873
6016;0,069756547;0,264114648
6017;0,073679986;0,271440575
6018;0,058039931;0,240914779
6019;0,07115786;0,266754307
6020;0,049909342;0,223403989
6021;0,048838027;0,220993275
6022;0,049564566;0,222631008
6023;0,070956303;0,266376243
6024;0,04920311;0,221817741
6025;0,057345101;0,239468372
6026;0,043303429;0,208094759
6027;0,063423852;0,251840927
6028;0,064048375;0,253077804
6029;0,062197173;0,24939361
6030;0,060085507;0,245123452
6031;0,071751321;0,26786437
6032;0,066469752;0,257817284
6033;0,082083064;0,286501421
6034;0,065026243;0,255002438
6035;0,071395497;0,267199358
6036;0,059308644;0,243533662
6037;0,066579287;0,258029624
6038;0,042609299;0,2064202
6039;0,052154374;0,228373321
6040;0,049202751;0,221816931
6041;0,057336317;0,239450031
6042;0,058661652;0,242201675
6043;0,04659989;0,215870077
6044;0,067346013;0,259511104
6045;0,070674146;0,265846094
6046;0,065702828;0,256325629
6047;0,077838534;0,278995581
6048;0,060558656;0,246086685
6049;0,050030211;0,223674341
6050;0,064272311;0,253519843
6051;0,063447198;0,251887272
6052;0,06466504;0,254293216
6053;0,071401348;0,267210307
6054;0,066986321;0,258817157
6055;0,053947216;0,2322654
6056;0,064863812;0,254683749
6057;0,064654047;0,254271601
6058;0,062109131;0,249217036
6059;0,055681011;0,235968241
6060;0,066834999;0,258524658
6061;0,061895169;0,248787398
6062;0,061929177;0,248855735
6063;0,056839636;0,238410647
6064;0,063275061;0,251545347
6065;0,055405468;0,235383661
6066;0,07184299;0,268035427
6067;0,078121337;0,279501945
6068;0,056736408;0,238194055
6069;0,059383672;0,243687652
6070;0,059496944;0,243919954
6071;0,051751138;0,227488765
6072;0,071431264;0,26726628
6073;0,058262237;0,241375718
6074;0,040841704;0,202093304
6075;0,073920234;0,271882758
6076;0,066550667;0,25797416
6077;0,0497777;0,223109166
6078;0,065462064;0,255855554
6079;0,061637953;0,248269919
6080;0,056145762;0,236950969
6081;0,0641828;0,253343245
6082;0,04836751;0,219926148
6083;0,051027148;0,225891895
6084;0,056770429;0,238265459
6085;0,046715454;0,21613758
6086;0,072074873;0,268467638
6087;0,089008336;0,298342649
6088;0,064780913;0,254520949
6089;0,056326315;0,237331656
6090;0,055517779;0,23562211
6091;0,062883419;0,250765666
6092;0,053918252;0,232203041
6093;0,075581321;0,274920572
6094;0,052718538;0,229605179
6095;0,051711661;0,22740198
6096;0,075495551;0,274764538
6097;0,066152786;0,257201839
6098;0,073415278;0,270952538
6099;0,048239877;0,219635782
6100;0,06733703;0,259493796
6101;0,06007531;0,245102653
6102;0,057254701;0,239279545
6103;0,056802644;0,238333052
6104;0,064745624;0,254451614
6105;0,083525529;0,289007835
6106;0,051324234;0,226548526
6107;0,062089931;0,249178512
6108;0,060262112;0,245483426
6109;0,081286824;0,285108442
6110;0,051772059;0,227534742
6111;0,057265575;0,239302268
6112;0,082522704;0,287267653
